PLCNext-Station1.Conso_Kwh,1685025791,53.13
PLCNext-Station1.Conso_Lh,1685025791,17.69
PLCNext-Station2.Conso_Kwh,1685025791,51.39
PLCNext-Station2.Conso_Lh,1685025791,13.71
PLCNext-Station3.Conso_Kwh,1685025791,75.67
PLCNext-Station3.Conso_Lh,1685025791,16.24
PLCNext-Station4.Conso_Kwh,1685025791,74.09
PLCNext-Station4.Conso_Lh,1685025791,16.07
PLCNext-Station5.Conso_Kwh,1685025791,65.36
PLCNext-Station5.Conso_Lh,1685025791,10.31
PLCNext-Station6.Conso_Kwh,1685025791,77.45
PLCNext-Station6.Conso_Lh,1685025791,29.7
PLCNext-Station7.Conso_Kwh,1685025791,84.83
PLCNext-Station7.Conso_Lh,1685025791,14.83
