PLCNext-Station1.Conso_Kwh,1684706373,99.73
PLCNext-Station1.Conso_Lh,1684706373,14.32
PLCNext-Station2.Conso_Kwh,1684706373,94.54
PLCNext-Station2.Conso_Lh,1684706373,12.9
PLCNext-Station3.Conso_Kwh,1684706373,84.24
PLCNext-Station3.Conso_Lh,1684706373,22.27
PLCNext-Station4.Conso_Kwh,1684706373,63.08
PLCNext-Station4.Conso_Lh,1684706373,13.84
PLCNext-Station5.Conso_Kwh,1684706373,84.65
PLCNext-Station5.Conso_Lh,1684706373,18.46
PLCNext-Station6.Conso_Kwh,1684706373,61.0
PLCNext-Station6.Conso_Lh,1684706373,10.63
PLCNext-Station7.Conso_Kwh,1684706373,70.74
PLCNext-Station7.Conso_Lh,1684706373,28.85
