PLCNext-Station1.Conso_Kwh,1685025191,82.93
PLCNext-Station1.Conso_Lh,1685025191,16.9
PLCNext-Station2.Conso_Kwh,1685025191,56.45
PLCNext-Station2.Conso_Lh,1685025191,21.3
PLCNext-Station3.Conso_Kwh,1685025191,56.7
PLCNext-Station3.Conso_Lh,1685025191,27.31
PLCNext-Station4.Conso_Kwh,1685025191,60.81
PLCNext-Station4.Conso_Lh,1685025191,21.48
PLCNext-Station5.Conso_Kwh,1685025191,63.49
PLCNext-Station5.Conso_Lh,1685025191,21.32
PLCNext-Station6.Conso_Kwh,1685025191,66.47
PLCNext-Station6.Conso_Lh,1685025191,17.95
PLCNext-Station7.Conso_Kwh,1685025191,56.13
PLCNext-Station7.Conso_Lh,1685025191,26.01
