PLCNext-Station1.Conso_Kwh,1685031616,99.15
PLCNext-Station1.Conso_Lh,1685031616,17.05
PLCNext-Station2.Conso_Kwh,1685031616,87.91
PLCNext-Station2.Conso_Lh,1685031616,25.1
PLCNext-Station3.Conso_Kwh,1685031616,54.58
PLCNext-Station3.Conso_Lh,1685031616,24.12
PLCNext-Station4.Conso_Kwh,1685031616,57.42
PLCNext-Station4.Conso_Lh,1685031616,28.64
PLCNext-Station5.Conso_Kwh,1685031616,81.51
PLCNext-Station5.Conso_Lh,1685031616,23.41
PLCNext-Station6.Conso_Kwh,1685031616,89.32
PLCNext-Station6.Conso_Lh,1685031616,13.85
PLCNext-Station7.Conso_Kwh,1685031616,57.29
PLCNext-Station7.Conso_Lh,1685031616,10.71
