PLCNext-Station1.Conso_Kwh,1685030636,70.54
PLCNext-Station1.Conso_Lh,1685030636,29.6
PLCNext-Station2.Conso_Kwh,1685030636,67.85
PLCNext-Station2.Conso_Lh,1685030636,12.48
PLCNext-Station3.Conso_Kwh,1685030636,65.18
PLCNext-Station3.Conso_Lh,1685030636,25.82
PLCNext-Station4.Conso_Kwh,1685030636,67.31
PLCNext-Station4.Conso_Lh,1685030636,13.66
PLCNext-Station5.Conso_Kwh,1685030636,63.99
PLCNext-Station5.Conso_Lh,1685030636,19.92
PLCNext-Station6.Conso_Kwh,1685030636,76.42
PLCNext-Station6.Conso_Lh,1685030636,28.01
PLCNext-Station7.Conso_Kwh,1685030636,71.91
PLCNext-Station7.Conso_Lh,1685030636,15.57
