PLCNext-Station1.Conso_Kwh,1685031657,83.55
PLCNext-Station1.Conso_Lh,1685031657,14.41
PLCNext-Station2.Conso_Kwh,1685031657,91.05
PLCNext-Station2.Conso_Lh,1685031657,29.17
PLCNext-Station3.Conso_Kwh,1685031657,55.32
PLCNext-Station3.Conso_Lh,1685031657,16.93
PLCNext-Station4.Conso_Kwh,1685031657,91.76
PLCNext-Station4.Conso_Lh,1685031657,22.61
PLCNext-Station5.Conso_Kwh,1685031657,87.82
PLCNext-Station5.Conso_Lh,1685031657,29.81
PLCNext-Station6.Conso_Kwh,1685031657,50.87
PLCNext-Station6.Conso_Lh,1685031657,26.13
PLCNext-Station7.Conso_Kwh,1685031657,98.1
PLCNext-Station7.Conso_Lh,1685031657,23.55
