PLCNext-Station1.Conso_Kwh,1685028244,89.03
PLCNext-Station1.Conso_Lh,1685028244,24.87
PLCNext-Station2.Conso_Kwh,1685028244,52.38
PLCNext-Station2.Conso_Lh,1685028244,14.1
PLCNext-Station3.Conso_Kwh,1685028244,50.56
PLCNext-Station3.Conso_Lh,1685028244,29.65
PLCNext-Station4.Conso_Kwh,1685028244,95.71
PLCNext-Station4.Conso_Lh,1685028244,14.29
PLCNext-Station5.Conso_Kwh,1685028244,76.96
PLCNext-Station5.Conso_Lh,1685028244,18.81
PLCNext-Station6.Conso_Kwh,1685028244,60.13
PLCNext-Station6.Conso_Lh,1685028244,13.17
PLCNext-Station7.Conso_Kwh,1685028244,91.82
PLCNext-Station7.Conso_Lh,1685028244,29.68
