PLCNext-Station1.Conso_Kwh,1685030395,81.23
PLCNext-Station1.Conso_Lh,1685030395,18.97
PLCNext-Station2.Conso_Kwh,1685030395,60.23
PLCNext-Station2.Conso_Lh,1685030395,14.84
PLCNext-Station3.Conso_Kwh,1685030395,89.38
PLCNext-Station3.Conso_Lh,1685030395,15.64
PLCNext-Station4.Conso_Kwh,1685030395,62.04
PLCNext-Station4.Conso_Lh,1685030395,25.45
PLCNext-Station5.Conso_Kwh,1685030395,61.69
PLCNext-Station5.Conso_Lh,1685030395,21.85
PLCNext-Station6.Conso_Kwh,1685030395,64.45
PLCNext-Station6.Conso_Lh,1685030395,20.61
PLCNext-Station7.Conso_Kwh,1685030395,58.61
PLCNext-Station7.Conso_Lh,1685030395,13.88
