PLCNext-Station1.Conso_Kwh,1685030005,52.21
PLCNext-Station1.Conso_Lh,1685030005,29.55
PLCNext-Station2.Conso_Kwh,1685030005,93.82
PLCNext-Station2.Conso_Lh,1685030005,19.82
PLCNext-Station3.Conso_Kwh,1685030005,78.58
PLCNext-Station3.Conso_Lh,1685030005,12.45
PLCNext-Station4.Conso_Kwh,1685030005,84.09
PLCNext-Station4.Conso_Lh,1685030005,26.61
PLCNext-Station5.Conso_Kwh,1685030005,96.37
PLCNext-Station5.Conso_Lh,1685030005,27.9
PLCNext-Station6.Conso_Kwh,1685030005,68.42
PLCNext-Station6.Conso_Lh,1685030005,28.44
PLCNext-Station7.Conso_Kwh,1685030005,51.83
PLCNext-Station7.Conso_Lh,1685030005,20.21
