PLCNext-Station1.Conso_Kwh,1685030936,79.13
PLCNext-Station1.Conso_Lh,1685030936,15.63
PLCNext-Station2.Conso_Kwh,1685030936,91.55
PLCNext-Station2.Conso_Lh,1685030936,20.87
PLCNext-Station3.Conso_Kwh,1685030936,98.25
PLCNext-Station3.Conso_Lh,1685030936,26.71
PLCNext-Station4.Conso_Kwh,1685030936,72.2
PLCNext-Station4.Conso_Lh,1685030936,15.65
PLCNext-Station5.Conso_Kwh,1685030936,90.94
PLCNext-Station5.Conso_Lh,1685030936,26.44
PLCNext-Station6.Conso_Kwh,1685030936,58.12
PLCNext-Station6.Conso_Lh,1685030936,25.06
PLCNext-Station7.Conso_Kwh,1685030936,72.6
PLCNext-Station7.Conso_Lh,1685030936,20.06
