PLCNext-Station1.Conso_Kwh,1685026022,86.27
PLCNext-Station1.Conso_Lh,1685026022,11.51
PLCNext-Station2.Conso_Kwh,1685026022,78.19
PLCNext-Station2.Conso_Lh,1685026022,17.05
PLCNext-Station3.Conso_Kwh,1685026022,84.87
PLCNext-Station3.Conso_Lh,1685026022,23.54
PLCNext-Station4.Conso_Kwh,1685026022,76.78
PLCNext-Station4.Conso_Lh,1685026022,24.26
PLCNext-Station5.Conso_Kwh,1685026022,76.25
PLCNext-Station5.Conso_Lh,1685026022,16.34
PLCNext-Station6.Conso_Kwh,1685026022,95.45
PLCNext-Station6.Conso_Lh,1685026022,11.47
PLCNext-Station7.Conso_Kwh,1685026022,67.58
PLCNext-Station7.Conso_Lh,1685026022,12.45
