PLCNext-Station1.Conso_Kwh,1685029755,52.14
PLCNext-Station1.Conso_Lh,1685029755,24.75
PLCNext-Station2.Conso_Kwh,1685029755,55.76
PLCNext-Station2.Conso_Lh,1685029755,13.95
PLCNext-Station3.Conso_Kwh,1685029755,81.24
PLCNext-Station3.Conso_Lh,1685029755,15.77
PLCNext-Station4.Conso_Kwh,1685029755,81.04
PLCNext-Station4.Conso_Lh,1685029755,20.18
PLCNext-Station5.Conso_Kwh,1685029755,66.41
PLCNext-Station5.Conso_Lh,1685029755,19.28
PLCNext-Station6.Conso_Kwh,1685029755,50.82
PLCNext-Station6.Conso_Lh,1685029755,22.81
PLCNext-Station7.Conso_Kwh,1685029755,93.49
PLCNext-Station7.Conso_Lh,1685029755,16.34
