PLCNext-Station1.Conso_Kwh,1685027063,67.52
PLCNext-Station1.Conso_Lh,1685027063,21.03
PLCNext-Station2.Conso_Kwh,1685027063,69.55
PLCNext-Station2.Conso_Lh,1685027063,14.47
PLCNext-Station3.Conso_Kwh,1685027063,80.53
PLCNext-Station3.Conso_Lh,1685027063,12.07
PLCNext-Station4.Conso_Kwh,1685027063,68.87
PLCNext-Station4.Conso_Lh,1685027063,17.09
PLCNext-Station5.Conso_Kwh,1685027063,75.92
PLCNext-Station5.Conso_Lh,1685027063,11.5
PLCNext-Station6.Conso_Kwh,1685027063,70.58
PLCNext-Station6.Conso_Lh,1685027063,10.75
PLCNext-Station7.Conso_Kwh,1685027063,87.85
PLCNext-Station7.Conso_Lh,1685027063,28.74
