PLCNext-Station1.Conso_Kwh,1685028294,84.03
PLCNext-Station1.Conso_Lh,1685028294,13.18
PLCNext-Station2.Conso_Kwh,1685028294,57.17
PLCNext-Station2.Conso_Lh,1685028294,17.35
PLCNext-Station3.Conso_Kwh,1685028294,61.21
PLCNext-Station3.Conso_Lh,1685028294,10.64
PLCNext-Station4.Conso_Kwh,1685028294,68.04
PLCNext-Station4.Conso_Lh,1685028294,11.26
PLCNext-Station5.Conso_Kwh,1685028294,86.83
PLCNext-Station5.Conso_Lh,1685028294,14.13
PLCNext-Station6.Conso_Kwh,1685028294,91.69
PLCNext-Station6.Conso_Lh,1685028294,16.38
PLCNext-Station7.Conso_Kwh,1685028294,88.24
PLCNext-Station7.Conso_Lh,1685028294,26.3
