PLCNext-Station1.Conso_Kwh,1685031156,53.43
PLCNext-Station1.Conso_Lh,1685031156,24.52
PLCNext-Station2.Conso_Kwh,1685031156,60.06
PLCNext-Station2.Conso_Lh,1685031156,15.46
PLCNext-Station3.Conso_Kwh,1685031156,92.57
PLCNext-Station3.Conso_Lh,1685031156,13.27
PLCNext-Station4.Conso_Kwh,1685031156,89.76
PLCNext-Station4.Conso_Lh,1685031156,14.34
PLCNext-Station5.Conso_Kwh,1685031156,58.39
PLCNext-Station5.Conso_Lh,1685031156,29.22
PLCNext-Station6.Conso_Kwh,1685031156,69.87
PLCNext-Station6.Conso_Lh,1685031156,29.53
PLCNext-Station7.Conso_Kwh,1685031156,98.83
PLCNext-Station7.Conso_Lh,1685031156,23.23
