PLCNext-Station1.Conso_Kwh,1685028834,77.74
PLCNext-Station1.Conso_Lh,1685028834,11.7
PLCNext-Station2.Conso_Kwh,1685028834,77.37
PLCNext-Station2.Conso_Lh,1685028834,12.03
PLCNext-Station3.Conso_Kwh,1685028834,92.83
PLCNext-Station3.Conso_Lh,1685028834,16.04
PLCNext-Station4.Conso_Kwh,1685028834,78.13
PLCNext-Station4.Conso_Lh,1685028834,16.32
PLCNext-Station5.Conso_Kwh,1685028834,62.93
PLCNext-Station5.Conso_Lh,1685028834,18.85
PLCNext-Station6.Conso_Kwh,1685028834,90.92
PLCNext-Station6.Conso_Lh,1685028834,29.36
PLCNext-Station7.Conso_Kwh,1685028834,64.23
PLCNext-Station7.Conso_Lh,1685028834,18.65
