PLCNext-Station1.Conso_Kwh,1685023630,96.36
PLCNext-Station1.Conso_Lh,1685023630,15.19
PLCNext-Station2.Conso_Kwh,1685023630,86.86
PLCNext-Station2.Conso_Lh,1685023630,13.23
PLCNext-Station3.Conso_Kwh,1685023630,62.29
PLCNext-Station3.Conso_Lh,1685023630,11.87
PLCNext-Station4.Conso_Kwh,1685023630,51.92
PLCNext-Station4.Conso_Lh,1685023630,21.31
PLCNext-Station5.Conso_Kwh,1685023630,72.77
PLCNext-Station5.Conso_Lh,1685023630,24.53
PLCNext-Station6.Conso_Kwh,1685023630,70.76
PLCNext-Station6.Conso_Lh,1685023630,19.19
PLCNext-Station7.Conso_Kwh,1685023630,68.69
PLCNext-Station7.Conso_Lh,1685023630,27.84
