PLCNext-Station1.Conso_Kwh,1685026702,83.15
PLCNext-Station1.Conso_Lh,1685026702,21.7
PLCNext-Station2.Conso_Kwh,1685026702,61.9
PLCNext-Station2.Conso_Lh,1685026702,26.88
PLCNext-Station3.Conso_Kwh,1685026702,69.99
PLCNext-Station3.Conso_Lh,1685026702,24.33
PLCNext-Station4.Conso_Kwh,1685026702,63.91
PLCNext-Station4.Conso_Lh,1685026702,18.91
PLCNext-Station5.Conso_Kwh,1685026702,80.53
PLCNext-Station5.Conso_Lh,1685026702,27.42
PLCNext-Station6.Conso_Kwh,1685026702,88.82
PLCNext-Station6.Conso_Lh,1685026702,12.08
PLCNext-Station7.Conso_Kwh,1685026702,99.33
PLCNext-Station7.Conso_Lh,1685026702,28.82
