PLCNext-Station1.Conso_Kwh,1685030496,94.63
PLCNext-Station1.Conso_Lh,1685030496,14.86
PLCNext-Station2.Conso_Kwh,1685030496,76.58
PLCNext-Station2.Conso_Lh,1685030496,11.06
PLCNext-Station3.Conso_Kwh,1685030496,96.28
PLCNext-Station3.Conso_Lh,1685030496,17.11
PLCNext-Station4.Conso_Kwh,1685030496,91.07
PLCNext-Station4.Conso_Lh,1685030496,20.31
PLCNext-Station5.Conso_Kwh,1685030496,78.15
PLCNext-Station5.Conso_Lh,1685030496,27.62
PLCNext-Station6.Conso_Kwh,1685030496,75.23
PLCNext-Station6.Conso_Lh,1685030496,17.15
PLCNext-Station7.Conso_Kwh,1685030496,92.25
PLCNext-Station7.Conso_Lh,1685030496,19.82
