PLCNext-Station1.Conso_Kwh,1685031486,91.61
PLCNext-Station1.Conso_Lh,1685031486,29.75
PLCNext-Station2.Conso_Kwh,1685031486,63.21
PLCNext-Station2.Conso_Lh,1685031486,14.03
PLCNext-Station3.Conso_Kwh,1685031486,52.67
PLCNext-Station3.Conso_Lh,1685031486,18.33
PLCNext-Station4.Conso_Kwh,1685031486,90.57
PLCNext-Station4.Conso_Lh,1685031486,29.93
PLCNext-Station5.Conso_Kwh,1685031486,71.9
PLCNext-Station5.Conso_Lh,1685031486,16.86
PLCNext-Station6.Conso_Kwh,1685031486,60.2
PLCNext-Station6.Conso_Lh,1685031486,19.86
PLCNext-Station7.Conso_Kwh,1685031486,71.49
PLCNext-Station7.Conso_Lh,1685031486,11.86
