PLCNext-Station1.Conso_Kwh,1685027593,53.94
PLCNext-Station1.Conso_Lh,1685027593,22.97
PLCNext-Station2.Conso_Kwh,1685027593,79.6
PLCNext-Station2.Conso_Lh,1685027593,19.05
PLCNext-Station3.Conso_Kwh,1685027593,97.46
PLCNext-Station3.Conso_Lh,1685027593,24.94
PLCNext-Station4.Conso_Kwh,1685027593,53.32
PLCNext-Station4.Conso_Lh,1685027593,10.84
PLCNext-Station5.Conso_Kwh,1685027593,51.2
PLCNext-Station5.Conso_Lh,1685027593,20.52
PLCNext-Station6.Conso_Kwh,1685027593,59.51
PLCNext-Station6.Conso_Lh,1685027593,19.17
PLCNext-Station7.Conso_Kwh,1685027593,64.62
PLCNext-Station7.Conso_Lh,1685027593,11.13
