PLCNext-Station1.Conso_Kwh,1685022739,88.84
PLCNext-Station1.Conso_Lh,1685022739,20.17
PLCNext-Station2.Conso_Kwh,1685022739,83.82
PLCNext-Station2.Conso_Lh,1685022739,21.62
PLCNext-Station3.Conso_Kwh,1685022739,98.24
PLCNext-Station3.Conso_Lh,1685022739,17.69
PLCNext-Station4.Conso_Kwh,1685022739,74.48
PLCNext-Station4.Conso_Lh,1685022739,15.25
PLCNext-Station5.Conso_Kwh,1685022739,89.76
PLCNext-Station5.Conso_Lh,1685022739,19.67
PLCNext-Station6.Conso_Kwh,1685022739,77.63
PLCNext-Station6.Conso_Lh,1685022739,22.71
PLCNext-Station7.Conso_Kwh,1685022739,95.31
PLCNext-Station7.Conso_Lh,1685022739,26.55
