PLCNext-Station1.Conso_Kwh,1685029745,88.71
PLCNext-Station1.Conso_Lh,1685029745,13.7
PLCNext-Station2.Conso_Kwh,1685029745,72.3
PLCNext-Station2.Conso_Lh,1685029745,18.53
PLCNext-Station3.Conso_Kwh,1685029745,60.19
PLCNext-Station3.Conso_Lh,1685029745,14.23
PLCNext-Station4.Conso_Kwh,1685029745,50.62
PLCNext-Station4.Conso_Lh,1685029745,19.78
PLCNext-Station5.Conso_Kwh,1685029745,60.99
PLCNext-Station5.Conso_Lh,1685029745,19.08
PLCNext-Station6.Conso_Kwh,1685029745,78.86
PLCNext-Station6.Conso_Lh,1685029745,28.17
PLCNext-Station7.Conso_Kwh,1685029745,67.28
PLCNext-Station7.Conso_Lh,1685029745,16.97
