PLCNext-Station1.Conso_Kwh,1685025822,85.37
PLCNext-Station1.Conso_Lh,1685025822,14.93
PLCNext-Station2.Conso_Kwh,1685025822,95.87
PLCNext-Station2.Conso_Lh,1685025822,28.94
PLCNext-Station3.Conso_Kwh,1685025822,71.01
PLCNext-Station3.Conso_Lh,1685025822,28.77
PLCNext-Station4.Conso_Kwh,1685025822,63.47
PLCNext-Station4.Conso_Lh,1685025822,25.57
PLCNext-Station5.Conso_Kwh,1685025822,65.49
PLCNext-Station5.Conso_Lh,1685025822,18.15
PLCNext-Station6.Conso_Kwh,1685025822,64.8
PLCNext-Station6.Conso_Lh,1685025822,22.56
PLCNext-Station7.Conso_Kwh,1685025822,68.93
PLCNext-Station7.Conso_Lh,1685025822,10.27
