PLCNext-Station1.Conso_Kwh,1685025421,86.52
PLCNext-Station1.Conso_Lh,1685025421,28.41
PLCNext-Station2.Conso_Kwh,1685025421,55.58
PLCNext-Station2.Conso_Lh,1685025421,29.68
PLCNext-Station3.Conso_Kwh,1685025421,66.46
PLCNext-Station3.Conso_Lh,1685025421,24.01
PLCNext-Station4.Conso_Kwh,1685025421,71.44
PLCNext-Station4.Conso_Lh,1685025421,25.33
PLCNext-Station5.Conso_Kwh,1685025421,94.84
PLCNext-Station5.Conso_Lh,1685025421,27.73
PLCNext-Station6.Conso_Kwh,1685025421,51.3
PLCNext-Station6.Conso_Lh,1685025421,23.98
PLCNext-Station7.Conso_Kwh,1685025421,62.46
PLCNext-Station7.Conso_Lh,1685025421,29.8
