PLCNext-Station1.Conso_Kwh,1685027223,53.38
PLCNext-Station1.Conso_Lh,1685027223,12.67
PLCNext-Station2.Conso_Kwh,1685027223,95.08
PLCNext-Station2.Conso_Lh,1685027223,13.48
PLCNext-Station3.Conso_Kwh,1685027223,74.36
PLCNext-Station3.Conso_Lh,1685027223,24.65
PLCNext-Station4.Conso_Kwh,1685027223,51.1
PLCNext-Station4.Conso_Lh,1685027223,26.64
PLCNext-Station5.Conso_Kwh,1685027223,65.64
PLCNext-Station5.Conso_Lh,1685027223,29.02
PLCNext-Station6.Conso_Kwh,1685027223,56.87
PLCNext-Station6.Conso_Lh,1685027223,29.14
PLCNext-Station7.Conso_Kwh,1685027223,94.46
PLCNext-Station7.Conso_Lh,1685027223,22.08
