PLCNext-Station1.Conso_Kwh,1685025441,91.18
PLCNext-Station1.Conso_Lh,1685025441,19.91
PLCNext-Station2.Conso_Kwh,1685025441,94.13
PLCNext-Station2.Conso_Lh,1685025441,24.94
PLCNext-Station3.Conso_Kwh,1685025441,91.43
PLCNext-Station3.Conso_Lh,1685025441,22.68
PLCNext-Station4.Conso_Kwh,1685025441,85.77
PLCNext-Station4.Conso_Lh,1685025441,29.93
PLCNext-Station5.Conso_Kwh,1685025441,75.77
PLCNext-Station5.Conso_Lh,1685025441,10.5
PLCNext-Station6.Conso_Kwh,1685025441,94.51
PLCNext-Station6.Conso_Lh,1685025441,19.51
PLCNext-Station7.Conso_Kwh,1685025441,56.81
PLCNext-Station7.Conso_Lh,1685025441,15.53
