PLCNext-Station1.Conso_Kwh,1685026342,78.34
PLCNext-Station1.Conso_Lh,1685026342,22.22
PLCNext-Station2.Conso_Kwh,1685026342,73.99
PLCNext-Station2.Conso_Lh,1685026342,13.59
PLCNext-Station3.Conso_Kwh,1685026342,57.93
PLCNext-Station3.Conso_Lh,1685026342,10.0
PLCNext-Station4.Conso_Kwh,1685026342,96.42
PLCNext-Station4.Conso_Lh,1685026342,25.73
PLCNext-Station5.Conso_Kwh,1685026342,70.61
PLCNext-Station5.Conso_Lh,1685026342,19.32
PLCNext-Station6.Conso_Kwh,1685026342,92.63
PLCNext-Station6.Conso_Lh,1685026342,15.49
PLCNext-Station7.Conso_Kwh,1685026342,92.9
PLCNext-Station7.Conso_Lh,1685026342,17.97
