PLCNext-Station1.Conso_Kwh,1685025321,71.68
PLCNext-Station1.Conso_Lh,1685025321,22.69
PLCNext-Station2.Conso_Kwh,1685025321,85.84
PLCNext-Station2.Conso_Lh,1685025321,22.07
PLCNext-Station3.Conso_Kwh,1685025321,85.35
PLCNext-Station3.Conso_Lh,1685025321,23.02
PLCNext-Station4.Conso_Kwh,1685025321,64.58
PLCNext-Station4.Conso_Lh,1685025321,14.91
PLCNext-Station5.Conso_Kwh,1685025321,62.02
PLCNext-Station5.Conso_Lh,1685025321,24.74
PLCNext-Station6.Conso_Kwh,1685025321,55.03
PLCNext-Station6.Conso_Lh,1685025321,24.88
PLCNext-Station7.Conso_Kwh,1685025321,98.94
PLCNext-Station7.Conso_Lh,1685025321,25.98
