PLCNext-Station1.Conso_Kwh,1685031917,61.02
PLCNext-Station1.Conso_Lh,1685031917,26.46
PLCNext-Station2.Conso_Kwh,1685031917,72.25
PLCNext-Station2.Conso_Lh,1685031917,23.77
PLCNext-Station3.Conso_Kwh,1685031917,83.63
PLCNext-Station3.Conso_Lh,1685031917,27.74
PLCNext-Station4.Conso_Kwh,1685031917,93.98
PLCNext-Station4.Conso_Lh,1685031917,29.61
PLCNext-Station5.Conso_Kwh,1685031917,82.86
PLCNext-Station5.Conso_Lh,1685031917,27.48
PLCNext-Station6.Conso_Kwh,1685031917,75.14
PLCNext-Station6.Conso_Lh,1685031917,26.08
PLCNext-Station7.Conso_Kwh,1685031917,65.0
PLCNext-Station7.Conso_Lh,1685031917,17.26
