PLCNext-Station1.Conso_Kwh,1685031957,87.14
PLCNext-Station1.Conso_Lh,1685031957,21.22
PLCNext-Station2.Conso_Kwh,1685031957,82.66
PLCNext-Station2.Conso_Lh,1685031957,12.71
PLCNext-Station3.Conso_Kwh,1685031957,84.36
PLCNext-Station3.Conso_Lh,1685031957,14.66
PLCNext-Station4.Conso_Kwh,1685031957,57.54
PLCNext-Station4.Conso_Lh,1685031957,15.54
PLCNext-Station5.Conso_Kwh,1685031957,57.91
PLCNext-Station5.Conso_Lh,1685031957,19.41
PLCNext-Station6.Conso_Kwh,1685031957,61.3
PLCNext-Station6.Conso_Lh,1685031957,27.1
PLCNext-Station7.Conso_Kwh,1685031957,52.1
PLCNext-Station7.Conso_Lh,1685031957,15.03
