PLCNext-Station1.Conso_Kwh,1685031767,81.73
PLCNext-Station1.Conso_Lh,1685031767,18.38
PLCNext-Station2.Conso_Kwh,1685031767,68.23
PLCNext-Station2.Conso_Lh,1685031767,22.37
PLCNext-Station3.Conso_Kwh,1685031767,55.88
PLCNext-Station3.Conso_Lh,1685031767,28.5
PLCNext-Station4.Conso_Kwh,1685031767,69.11
PLCNext-Station4.Conso_Lh,1685031767,15.27
PLCNext-Station5.Conso_Kwh,1685031767,85.65
PLCNext-Station5.Conso_Lh,1685031767,28.79
PLCNext-Station6.Conso_Kwh,1685031767,76.43
PLCNext-Station6.Conso_Lh,1685031767,20.36
PLCNext-Station7.Conso_Kwh,1685031767,88.38
PLCNext-Station7.Conso_Lh,1685031767,17.88
