PLCNext-Station1.Conso_Kwh,1685027523,67.25
PLCNext-Station1.Conso_Lh,1685027523,28.32
PLCNext-Station2.Conso_Kwh,1685027523,63.17
PLCNext-Station2.Conso_Lh,1685027523,19.24
PLCNext-Station3.Conso_Kwh,1685027523,72.01
PLCNext-Station3.Conso_Lh,1685027523,22.78
PLCNext-Station4.Conso_Kwh,1685027523,88.11
PLCNext-Station4.Conso_Lh,1685027523,23.64
PLCNext-Station5.Conso_Kwh,1685027523,91.02
PLCNext-Station5.Conso_Lh,1685027523,28.69
PLCNext-Station6.Conso_Kwh,1685027523,52.23
PLCNext-Station6.Conso_Lh,1685027523,26.73
PLCNext-Station7.Conso_Kwh,1685027523,58.19
PLCNext-Station7.Conso_Lh,1685027523,15.36
