PLCNext-Station1.Conso_Kwh,1685025101,89.02
PLCNext-Station1.Conso_Lh,1685025101,12.88
PLCNext-Station2.Conso_Kwh,1685025101,62.71
PLCNext-Station2.Conso_Lh,1685025101,28.93
PLCNext-Station3.Conso_Kwh,1685025101,75.91
PLCNext-Station3.Conso_Lh,1685025101,14.01
PLCNext-Station4.Conso_Kwh,1685025101,81.64
PLCNext-Station4.Conso_Lh,1685025101,29.48
PLCNext-Station5.Conso_Kwh,1685025101,76.11
PLCNext-Station5.Conso_Lh,1685025101,14.55
PLCNext-Station6.Conso_Kwh,1685025101,60.35
PLCNext-Station6.Conso_Lh,1685025101,25.39
PLCNext-Station7.Conso_Kwh,1685025101,81.76
PLCNext-Station7.Conso_Lh,1685025101,22.24
