PLCNext-Station1.Conso_Kwh,1685026642,70.78
PLCNext-Station1.Conso_Lh,1685026642,18.83
PLCNext-Station2.Conso_Kwh,1685026642,53.28
PLCNext-Station2.Conso_Lh,1685026642,24.79
PLCNext-Station3.Conso_Kwh,1685026642,63.24
PLCNext-Station3.Conso_Lh,1685026642,23.78
PLCNext-Station4.Conso_Kwh,1685026642,84.87
PLCNext-Station4.Conso_Lh,1685026642,16.87
PLCNext-Station5.Conso_Kwh,1685026642,60.07
PLCNext-Station5.Conso_Lh,1685026642,12.18
PLCNext-Station6.Conso_Kwh,1685026642,91.18
PLCNext-Station6.Conso_Lh,1685026642,18.9
PLCNext-Station7.Conso_Kwh,1685026642,80.98
PLCNext-Station7.Conso_Lh,1685026642,13.49
