PLCNext-Station1.Conso_Kwh,1685028574,74.71
PLCNext-Station1.Conso_Lh,1685028574,13.68
PLCNext-Station2.Conso_Kwh,1685028574,97.64
PLCNext-Station2.Conso_Lh,1685028574,18.49
PLCNext-Station3.Conso_Kwh,1685028574,67.04
PLCNext-Station3.Conso_Lh,1685028574,19.43
PLCNext-Station4.Conso_Kwh,1685028574,87.31
PLCNext-Station4.Conso_Lh,1685028574,24.73
PLCNext-Station5.Conso_Kwh,1685028574,76.65
PLCNext-Station5.Conso_Lh,1685028574,24.26
PLCNext-Station6.Conso_Kwh,1685028574,76.57
PLCNext-Station6.Conso_Lh,1685028574,28.48
PLCNext-Station7.Conso_Kwh,1685028574,97.64
PLCNext-Station7.Conso_Lh,1685028574,21.54
