PLCNext-Station1.Conso_Kwh,1685022749,65.62
PLCNext-Station1.Conso_Lh,1685022749,11.02
PLCNext-Station2.Conso_Kwh,1685022749,51.66
PLCNext-Station2.Conso_Lh,1685022749,15.73
PLCNext-Station3.Conso_Kwh,1685022749,88.31
PLCNext-Station3.Conso_Lh,1685022749,21.24
PLCNext-Station4.Conso_Kwh,1685022749,71.25
PLCNext-Station4.Conso_Lh,1685022749,23.81
PLCNext-Station5.Conso_Kwh,1685022749,81.92
PLCNext-Station5.Conso_Lh,1685022749,15.5
PLCNext-Station6.Conso_Kwh,1685022749,97.7
PLCNext-Station6.Conso_Lh,1685022749,20.39
PLCNext-Station7.Conso_Kwh,1685022749,72.9
PLCNext-Station7.Conso_Lh,1685022749,23.31
