PLCNext-Station1.Conso_Kwh,1685029104,62.13
PLCNext-Station1.Conso_Lh,1685029104,20.54
PLCNext-Station2.Conso_Kwh,1685029104,70.15
PLCNext-Station2.Conso_Lh,1685029104,20.73
PLCNext-Station3.Conso_Kwh,1685029104,78.56
PLCNext-Station3.Conso_Lh,1685029104,10.05
PLCNext-Station4.Conso_Kwh,1685029104,67.18
PLCNext-Station4.Conso_Lh,1685029104,18.16
PLCNext-Station5.Conso_Kwh,1685029104,67.53
PLCNext-Station5.Conso_Lh,1685029104,15.19
PLCNext-Station6.Conso_Kwh,1685029104,63.8
PLCNext-Station6.Conso_Lh,1685029104,15.39
PLCNext-Station7.Conso_Kwh,1685029104,67.6
PLCNext-Station7.Conso_Lh,1685029104,12.78
