PLCNext-Station1.Conso_Kwh,1685030876,91.54
PLCNext-Station1.Conso_Lh,1685030876,25.96
PLCNext-Station2.Conso_Kwh,1685030876,57.99
PLCNext-Station2.Conso_Lh,1685030876,24.23
PLCNext-Station3.Conso_Kwh,1685030876,74.68
PLCNext-Station3.Conso_Lh,1685030876,14.04
PLCNext-Station4.Conso_Kwh,1685030876,96.08
PLCNext-Station4.Conso_Lh,1685030876,14.0
PLCNext-Station5.Conso_Kwh,1685030876,51.6
PLCNext-Station5.Conso_Lh,1685030876,11.82
PLCNext-Station6.Conso_Kwh,1685030876,60.39
PLCNext-Station6.Conso_Lh,1685030876,11.52
PLCNext-Station7.Conso_Kwh,1685030876,78.93
PLCNext-Station7.Conso_Lh,1685030876,15.98
