PLCNext-Station1.Conso_Kwh,1685028434,74.9
PLCNext-Station1.Conso_Lh,1685028434,14.64
PLCNext-Station2.Conso_Kwh,1685028434,83.19
PLCNext-Station2.Conso_Lh,1685028434,20.35
PLCNext-Station3.Conso_Kwh,1685028434,63.79
PLCNext-Station3.Conso_Lh,1685028434,23.73
PLCNext-Station4.Conso_Kwh,1685028434,75.71
PLCNext-Station4.Conso_Lh,1685028434,21.66
PLCNext-Station5.Conso_Kwh,1685028434,69.07
PLCNext-Station5.Conso_Lh,1685028434,13.92
PLCNext-Station6.Conso_Kwh,1685028434,70.27
PLCNext-Station6.Conso_Lh,1685028434,19.77
PLCNext-Station7.Conso_Kwh,1685028434,86.47
PLCNext-Station7.Conso_Lh,1685028434,12.66
