PLCNext-Station1.Conso_Kwh,1685028734,68.76
PLCNext-Station1.Conso_Lh,1685028734,15.09
PLCNext-Station2.Conso_Kwh,1685028734,80.25
PLCNext-Station2.Conso_Lh,1685028734,13.15
PLCNext-Station3.Conso_Kwh,1685028734,55.07
PLCNext-Station3.Conso_Lh,1685028734,24.5
PLCNext-Station4.Conso_Kwh,1685028734,59.62
PLCNext-Station4.Conso_Lh,1685028734,20.1
PLCNext-Station5.Conso_Kwh,1685028734,73.48
PLCNext-Station5.Conso_Lh,1685028734,18.37
PLCNext-Station6.Conso_Kwh,1685028734,89.4
PLCNext-Station6.Conso_Lh,1685028734,24.13
PLCNext-Station7.Conso_Kwh,1685028734,55.7
PLCNext-Station7.Conso_Lh,1685028734,12.17
