PLCNext-Station1.Conso_Kwh,1685031276,51.02
PLCNext-Station1.Conso_Lh,1685031276,13.14
PLCNext-Station2.Conso_Kwh,1685031276,61.79
PLCNext-Station2.Conso_Lh,1685031276,27.36
PLCNext-Station3.Conso_Kwh,1685031276,88.63
PLCNext-Station3.Conso_Lh,1685031276,19.46
PLCNext-Station4.Conso_Kwh,1685031276,99.98
PLCNext-Station4.Conso_Lh,1685031276,11.31
PLCNext-Station5.Conso_Kwh,1685031276,56.13
PLCNext-Station5.Conso_Lh,1685031276,22.73
PLCNext-Station6.Conso_Kwh,1685031276,68.45
PLCNext-Station6.Conso_Lh,1685031276,18.59
PLCNext-Station7.Conso_Kwh,1685031276,89.39
PLCNext-Station7.Conso_Lh,1685031276,29.42
