PLCNext-Station1.Conso_Kwh,1685026952,66.28
PLCNext-Station1.Conso_Lh,1685026952,16.68
PLCNext-Station2.Conso_Kwh,1685026952,88.29
PLCNext-Station2.Conso_Lh,1685026952,25.41
PLCNext-Station3.Conso_Kwh,1685026952,91.46
PLCNext-Station3.Conso_Lh,1685026952,28.34
PLCNext-Station4.Conso_Kwh,1685026952,54.32
PLCNext-Station4.Conso_Lh,1685026952,18.77
PLCNext-Station5.Conso_Kwh,1685026952,79.69
PLCNext-Station5.Conso_Lh,1685026952,16.53
PLCNext-Station6.Conso_Kwh,1685026952,70.43
PLCNext-Station6.Conso_Lh,1685026952,22.92
PLCNext-Station7.Conso_Kwh,1685026952,56.57
PLCNext-Station7.Conso_Lh,1685026952,13.96
