PLCNext-Station1.Conso_Kwh,1685029475,53.18
PLCNext-Station1.Conso_Lh,1685029475,21.2
PLCNext-Station2.Conso_Kwh,1685029475,57.65
PLCNext-Station2.Conso_Lh,1685029475,13.17
PLCNext-Station3.Conso_Kwh,1685029475,69.66
PLCNext-Station3.Conso_Lh,1685029475,15.97
PLCNext-Station4.Conso_Kwh,1685029475,98.29
PLCNext-Station4.Conso_Lh,1685029475,22.96
PLCNext-Station5.Conso_Kwh,1685029475,65.71
PLCNext-Station5.Conso_Lh,1685029475,11.98
PLCNext-Station6.Conso_Kwh,1685029475,64.25
PLCNext-Station6.Conso_Lh,1685029475,14.27
PLCNext-Station7.Conso_Kwh,1685029475,65.95
PLCNext-Station7.Conso_Lh,1685029475,13.06
