PLCNext-Station1.Conso_Kwh,1685025741,58.83
PLCNext-Station1.Conso_Lh,1685025741,24.73
PLCNext-Station2.Conso_Kwh,1685025741,61.38
PLCNext-Station2.Conso_Lh,1685025741,28.26
PLCNext-Station3.Conso_Kwh,1685025741,90.61
PLCNext-Station3.Conso_Lh,1685025741,27.93
PLCNext-Station4.Conso_Kwh,1685025741,61.92
PLCNext-Station4.Conso_Lh,1685025741,10.46
PLCNext-Station5.Conso_Kwh,1685025741,90.15
PLCNext-Station5.Conso_Lh,1685025741,13.86
PLCNext-Station6.Conso_Kwh,1685025741,93.88
PLCNext-Station6.Conso_Lh,1685025741,16.22
PLCNext-Station7.Conso_Kwh,1685025741,82.9
PLCNext-Station7.Conso_Lh,1685025741,21.0
