PLCNext-Station1.Conso_Kwh,1685023670,87.52
PLCNext-Station1.Conso_Lh,1685023670,19.07
PLCNext-Station2.Conso_Kwh,1685023670,56.39
PLCNext-Station2.Conso_Lh,1685023670,11.96
PLCNext-Station3.Conso_Kwh,1685023670,99.8
PLCNext-Station3.Conso_Lh,1685023670,24.11
PLCNext-Station4.Conso_Kwh,1685023670,79.67
PLCNext-Station4.Conso_Lh,1685023670,10.81
PLCNext-Station5.Conso_Kwh,1685023670,60.43
PLCNext-Station5.Conso_Lh,1685023670,21.93
PLCNext-Station6.Conso_Kwh,1685023670,88.32
PLCNext-Station6.Conso_Lh,1685023670,20.51
PLCNext-Station7.Conso_Kwh,1685023670,95.56
PLCNext-Station7.Conso_Lh,1685023670,11.71
