PLCNext-Station1.Conso_Kwh,1685025181,91.92
PLCNext-Station1.Conso_Lh,1685025181,10.23
PLCNext-Station2.Conso_Kwh,1685025181,91.62
PLCNext-Station2.Conso_Lh,1685025181,15.18
PLCNext-Station3.Conso_Kwh,1685025181,87.81
PLCNext-Station3.Conso_Lh,1685025181,18.39
PLCNext-Station4.Conso_Kwh,1685025181,55.31
PLCNext-Station4.Conso_Lh,1685025181,27.15
PLCNext-Station5.Conso_Kwh,1685025181,82.37
PLCNext-Station5.Conso_Lh,1685025181,16.21
PLCNext-Station6.Conso_Kwh,1685025181,53.94
PLCNext-Station6.Conso_Lh,1685025181,27.35
PLCNext-Station7.Conso_Kwh,1685025181,85.7
PLCNext-Station7.Conso_Lh,1685025181,19.11
