PLCNext-Station1.Conso_Kwh,1685028144,81.33
PLCNext-Station1.Conso_Lh,1685028144,20.12
PLCNext-Station2.Conso_Kwh,1685028144,96.15
PLCNext-Station2.Conso_Lh,1685028144,13.33
PLCNext-Station3.Conso_Kwh,1685028144,60.96
PLCNext-Station3.Conso_Lh,1685028144,15.37
PLCNext-Station4.Conso_Kwh,1685028144,94.84
PLCNext-Station4.Conso_Lh,1685028144,26.19
PLCNext-Station5.Conso_Kwh,1685028144,68.6
PLCNext-Station5.Conso_Lh,1685028144,29.34
PLCNext-Station6.Conso_Kwh,1685028144,95.54
PLCNext-Station6.Conso_Lh,1685028144,25.14
PLCNext-Station7.Conso_Kwh,1685028144,68.01
PLCNext-Station7.Conso_Lh,1685028144,23.19
