PLCNext-Station1.Conso_Kwh,1685024841,88.36
PLCNext-Station1.Conso_Lh,1685024841,11.39
PLCNext-Station2.Conso_Kwh,1685024841,53.27
PLCNext-Station2.Conso_Lh,1685024841,15.96
PLCNext-Station3.Conso_Kwh,1685024841,75.44
PLCNext-Station3.Conso_Lh,1685024841,14.89
PLCNext-Station4.Conso_Kwh,1685024841,51.06
PLCNext-Station4.Conso_Lh,1685024841,23.37
PLCNext-Station5.Conso_Kwh,1685024841,53.95
PLCNext-Station5.Conso_Lh,1685024841,14.3
PLCNext-Station6.Conso_Kwh,1685024841,96.61
PLCNext-Station6.Conso_Lh,1685024841,23.02
PLCNext-Station7.Conso_Kwh,1685024841,59.16
PLCNext-Station7.Conso_Lh,1685024841,24.77
