PLCNext-Station1.Conso_Kwh,1685029715,52.78
PLCNext-Station1.Conso_Lh,1685029715,17.23
PLCNext-Station2.Conso_Kwh,1685029715,80.19
PLCNext-Station2.Conso_Lh,1685029715,12.32
PLCNext-Station3.Conso_Kwh,1685029715,90.69
PLCNext-Station3.Conso_Lh,1685029715,16.84
PLCNext-Station4.Conso_Kwh,1685029715,99.55
PLCNext-Station4.Conso_Lh,1685029715,14.95
PLCNext-Station5.Conso_Kwh,1685029715,93.69
PLCNext-Station5.Conso_Lh,1685029715,23.03
PLCNext-Station6.Conso_Kwh,1685029715,55.0
PLCNext-Station6.Conso_Lh,1685029715,14.7
PLCNext-Station7.Conso_Kwh,1685029715,51.35
PLCNext-Station7.Conso_Lh,1685029715,29.79
