PLCNext-Station1.Conso_Kwh,1685027563,53.97
PLCNext-Station1.Conso_Lh,1685027563,22.42
PLCNext-Station2.Conso_Kwh,1685027563,92.88
PLCNext-Station2.Conso_Lh,1685027563,12.21
PLCNext-Station3.Conso_Kwh,1685027563,71.51
PLCNext-Station3.Conso_Lh,1685027563,19.36
PLCNext-Station4.Conso_Kwh,1685027563,98.25
PLCNext-Station4.Conso_Lh,1685027563,25.4
PLCNext-Station5.Conso_Kwh,1685027563,66.42
PLCNext-Station5.Conso_Lh,1685027563,10.41
PLCNext-Station6.Conso_Kwh,1685027563,76.75
PLCNext-Station6.Conso_Lh,1685027563,11.49
PLCNext-Station7.Conso_Kwh,1685027563,52.65
PLCNext-Station7.Conso_Lh,1685027563,26.21
