PLCNext-Station1.Conso_Kwh,1685032227,97.22
PLCNext-Station1.Conso_Lh,1685032227,23.66
PLCNext-Station2.Conso_Kwh,1685032227,90.82
PLCNext-Station2.Conso_Lh,1685032227,26.29
PLCNext-Station3.Conso_Kwh,1685032227,78.75
PLCNext-Station3.Conso_Lh,1685032227,29.04
PLCNext-Station4.Conso_Kwh,1685032227,84.14
PLCNext-Station4.Conso_Lh,1685032227,16.91
PLCNext-Station5.Conso_Kwh,1685032227,63.51
PLCNext-Station5.Conso_Lh,1685032227,26.91
PLCNext-Station6.Conso_Kwh,1685032227,63.23
PLCNext-Station6.Conso_Lh,1685032227,13.72
PLCNext-Station7.Conso_Kwh,1685032227,89.78
PLCNext-Station7.Conso_Lh,1685032227,24.15
