PLCNext-Station1.Conso_Kwh,1685027193,89.77
PLCNext-Station1.Conso_Lh,1685027193,17.53
PLCNext-Station2.Conso_Kwh,1685027193,50.77
PLCNext-Station2.Conso_Lh,1685027193,29.2
PLCNext-Station3.Conso_Kwh,1685027193,69.52
PLCNext-Station3.Conso_Lh,1685027193,11.5
PLCNext-Station4.Conso_Kwh,1685027193,61.44
PLCNext-Station4.Conso_Lh,1685027193,29.43
PLCNext-Station5.Conso_Kwh,1685027193,60.14
PLCNext-Station5.Conso_Lh,1685027193,24.92
PLCNext-Station6.Conso_Kwh,1685027193,81.28
PLCNext-Station6.Conso_Lh,1685027193,27.86
PLCNext-Station7.Conso_Kwh,1685027193,61.03
PLCNext-Station7.Conso_Lh,1685027193,21.22
