PLCNext-Station1.Conso_Kwh,1685029445,90.35
PLCNext-Station1.Conso_Lh,1685029445,25.83
PLCNext-Station2.Conso_Kwh,1685029445,96.67
PLCNext-Station2.Conso_Lh,1685029445,26.65
PLCNext-Station3.Conso_Kwh,1685029445,95.51
PLCNext-Station3.Conso_Lh,1685029445,19.35
PLCNext-Station4.Conso_Kwh,1685029445,83.49
PLCNext-Station4.Conso_Lh,1685029445,20.47
PLCNext-Station5.Conso_Kwh,1685029445,94.12
PLCNext-Station5.Conso_Lh,1685029445,15.63
PLCNext-Station6.Conso_Kwh,1685029445,99.74
PLCNext-Station6.Conso_Lh,1685029445,10.64
PLCNext-Station7.Conso_Kwh,1685029445,99.88
PLCNext-Station7.Conso_Lh,1685029445,12.57
