PLCNext-Station1.Conso_Kwh,1685030235,77.58
PLCNext-Station1.Conso_Lh,1685030235,15.44
PLCNext-Station2.Conso_Kwh,1685030235,65.28
PLCNext-Station2.Conso_Lh,1685030235,27.15
PLCNext-Station3.Conso_Kwh,1685030235,85.66
PLCNext-Station3.Conso_Lh,1685030235,25.81
PLCNext-Station4.Conso_Kwh,1685030235,55.12
PLCNext-Station4.Conso_Lh,1685030235,13.6
PLCNext-Station5.Conso_Kwh,1685030235,50.22
PLCNext-Station5.Conso_Lh,1685030235,24.87
PLCNext-Station6.Conso_Kwh,1685030235,53.95
PLCNext-Station6.Conso_Lh,1685030235,26.7
PLCNext-Station7.Conso_Kwh,1685030235,86.2
PLCNext-Station7.Conso_Lh,1685030235,11.54
