PLCNext-Station1.Conso_Kwh,1685024871,80.38
PLCNext-Station1.Conso_Lh,1685024871,17.68
PLCNext-Station2.Conso_Kwh,1685024871,68.58
PLCNext-Station2.Conso_Lh,1685024871,17.29
PLCNext-Station3.Conso_Kwh,1685024871,92.89
PLCNext-Station3.Conso_Lh,1685024871,10.59
PLCNext-Station4.Conso_Kwh,1685024871,69.26
PLCNext-Station4.Conso_Lh,1685024871,21.53
PLCNext-Station5.Conso_Kwh,1685024871,68.36
PLCNext-Station5.Conso_Lh,1685024871,26.99
PLCNext-Station6.Conso_Kwh,1685024871,80.81
PLCNext-Station6.Conso_Lh,1685024871,28.62
PLCNext-Station7.Conso_Kwh,1685024871,59.21
PLCNext-Station7.Conso_Lh,1685024871,14.03
