PLCNext-Station1.Conso_Kwh,1685023279,75.41
PLCNext-Station1.Conso_Lh,1685023279,21.77
PLCNext-Station2.Conso_Kwh,1685023279,65.84
PLCNext-Station2.Conso_Lh,1685023279,14.19
PLCNext-Station3.Conso_Kwh,1685023279,70.28
PLCNext-Station3.Conso_Lh,1685023279,20.36
PLCNext-Station4.Conso_Kwh,1685023279,81.09
PLCNext-Station4.Conso_Lh,1685023279,27.9
PLCNext-Station5.Conso_Kwh,1685023279,86.27
PLCNext-Station5.Conso_Lh,1685023279,17.12
PLCNext-Station6.Conso_Kwh,1685023279,95.4
PLCNext-Station6.Conso_Lh,1685023279,25.91
PLCNext-Station7.Conso_Kwh,1685023279,96.12
PLCNext-Station7.Conso_Lh,1685023279,19.44
