PLCNext-Station1.Conso_Kwh,1685024230,87.86
PLCNext-Station1.Conso_Lh,1685024230,27.07
PLCNext-Station2.Conso_Kwh,1685024230,72.88
PLCNext-Station2.Conso_Lh,1685024230,17.09
PLCNext-Station3.Conso_Kwh,1685024230,52.01
PLCNext-Station3.Conso_Lh,1685024230,26.92
PLCNext-Station4.Conso_Kwh,1685024230,78.56
PLCNext-Station4.Conso_Lh,1685024230,20.49
PLCNext-Station5.Conso_Kwh,1685024230,88.94
PLCNext-Station5.Conso_Lh,1685024230,14.36
PLCNext-Station6.Conso_Kwh,1685024230,99.06
PLCNext-Station6.Conso_Lh,1685024230,15.81
PLCNext-Station7.Conso_Kwh,1685024230,51.0
PLCNext-Station7.Conso_Lh,1685024230,13.21
