PLCNext-Station1.Conso_Kwh,1685029835,74.99
PLCNext-Station1.Conso_Lh,1685029835,19.36
PLCNext-Station2.Conso_Kwh,1685029835,78.31
PLCNext-Station2.Conso_Lh,1685029835,14.3
PLCNext-Station3.Conso_Kwh,1685029835,53.08
PLCNext-Station3.Conso_Lh,1685029835,16.37
PLCNext-Station4.Conso_Kwh,1685029835,77.47
PLCNext-Station4.Conso_Lh,1685029835,23.95
PLCNext-Station5.Conso_Kwh,1685029835,57.8
PLCNext-Station5.Conso_Lh,1685029835,14.84
PLCNext-Station6.Conso_Kwh,1685029835,89.07
PLCNext-Station6.Conso_Lh,1685029835,21.68
PLCNext-Station7.Conso_Kwh,1685029835,52.44
PLCNext-Station7.Conso_Lh,1685029835,23.48
