PLCNext-Station1.Conso_Kwh,1685030866,61.71
PLCNext-Station1.Conso_Lh,1685030866,27.55
PLCNext-Station2.Conso_Kwh,1685030866,51.28
PLCNext-Station2.Conso_Lh,1685030866,16.03
PLCNext-Station3.Conso_Kwh,1685030866,94.66
PLCNext-Station3.Conso_Lh,1685030866,18.61
PLCNext-Station4.Conso_Kwh,1685030866,84.29
PLCNext-Station4.Conso_Lh,1685030866,24.12
PLCNext-Station5.Conso_Kwh,1685030866,57.97
PLCNext-Station5.Conso_Lh,1685030866,10.57
PLCNext-Station6.Conso_Kwh,1685030866,81.57
PLCNext-Station6.Conso_Lh,1685030866,11.08
PLCNext-Station7.Conso_Kwh,1685030866,78.19
PLCNext-Station7.Conso_Lh,1685030866,10.7
