PLCNext-Station1.Conso_Kwh,1684708173,57.88
PLCNext-Station1.Conso_Lh,1684708173,26.78
PLCNext-Station2.Conso_Kwh,1684708173,91.86
PLCNext-Station2.Conso_Lh,1684708173,14.81
PLCNext-Station3.Conso_Kwh,1684708173,63.61
PLCNext-Station3.Conso_Lh,1684708173,21.59
PLCNext-Station4.Conso_Kwh,1684708173,96.41
PLCNext-Station4.Conso_Lh,1684708173,14.01
PLCNext-Station5.Conso_Kwh,1684708173,56.28
PLCNext-Station5.Conso_Lh,1684708173,23.38
PLCNext-Station6.Conso_Kwh,1684708173,72.18
PLCNext-Station6.Conso_Lh,1684708173,24.1
PLCNext-Station7.Conso_Kwh,1684708173,53.67
PLCNext-Station7.Conso_Lh,1684708173,20.44
