PLCNext-Station1.Conso_Kwh,1685025952,87.42
PLCNext-Station1.Conso_Lh,1685025952,18.09
PLCNext-Station2.Conso_Kwh,1685025952,57.85
PLCNext-Station2.Conso_Lh,1685025952,19.48
PLCNext-Station3.Conso_Kwh,1685025952,77.2
PLCNext-Station3.Conso_Lh,1685025952,26.21
PLCNext-Station4.Conso_Kwh,1685025952,78.15
PLCNext-Station4.Conso_Lh,1685025952,27.15
PLCNext-Station5.Conso_Kwh,1685025952,77.37
PLCNext-Station5.Conso_Lh,1685025952,10.54
PLCNext-Station6.Conso_Kwh,1685025952,97.89
PLCNext-Station6.Conso_Lh,1685025952,27.48
PLCNext-Station7.Conso_Kwh,1685025952,79.92
PLCNext-Station7.Conso_Lh,1685025952,13.65
