PLCNext-Station1.Conso_Kwh,1685030896,97.0
PLCNext-Station1.Conso_Lh,1685030896,17.35
PLCNext-Station2.Conso_Kwh,1685030896,71.31
PLCNext-Station2.Conso_Lh,1685030896,11.47
PLCNext-Station3.Conso_Kwh,1685030896,78.13
PLCNext-Station3.Conso_Lh,1685030896,12.34
PLCNext-Station4.Conso_Kwh,1685030896,96.68
PLCNext-Station4.Conso_Lh,1685030896,12.18
PLCNext-Station5.Conso_Kwh,1685030896,72.31
PLCNext-Station5.Conso_Lh,1685030896,24.69
PLCNext-Station6.Conso_Kwh,1685030896,94.34
PLCNext-Station6.Conso_Lh,1685030896,29.2
PLCNext-Station7.Conso_Kwh,1685030896,71.27
PLCNext-Station7.Conso_Lh,1685030896,21.72
