PLCNext-Station1.Conso_Kwh,1685030526,52.43
PLCNext-Station1.Conso_Lh,1685030526,14.53
PLCNext-Station2.Conso_Kwh,1685030526,56.46
PLCNext-Station2.Conso_Lh,1685030526,28.32
PLCNext-Station3.Conso_Kwh,1685030526,74.17
PLCNext-Station3.Conso_Lh,1685030526,17.17
PLCNext-Station4.Conso_Kwh,1685030526,55.13
PLCNext-Station4.Conso_Lh,1685030526,26.3
PLCNext-Station5.Conso_Kwh,1685030526,56.52
PLCNext-Station5.Conso_Lh,1685030526,14.59
PLCNext-Station6.Conso_Kwh,1685030526,80.71
PLCNext-Station6.Conso_Lh,1685030526,14.19
PLCNext-Station7.Conso_Kwh,1685030526,58.35
PLCNext-Station7.Conso_Lh,1685030526,13.54
